Measurement time:; 4/10/2017 15:17:31
Radiation device:; Synergy Accelerator
Energy:; 6 MV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 SN 14317
Reference detector:; CC 13 SN 14316
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 100 x 100 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Beam
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; -155,7; 300,0; 35,95; 138243,6; 23,21
0,0; -157,0; 300,0; 35,92; 138124,4; 23,15
0,0; -158,2; 300,0; 35,80; 137668,8; 23,10
0,0; -159,4; 300,0; 35,72; 137384,0; 23,07
0,0; -160,6; 300,0; 35,62; 136976,2; 22,98
0,0; -161,8; 300,0; 35,55; 136698,1; 22,92
0,0; -163,0; 300,0; 35,40; 136150,0; 22,86
0,0; -164,2; 300,0; 35,34; 135889,8; 22,80
0,0; -165,4; 300,0; 35,20; 135382,8; 22,71
0,0; -166,6; 300,0; 35,12; 135046,9; 22,64
0,0; -167,8; 300,0; 35,02; 134658,8; 22,61
0,0; -169,0; 300,0; 34,91; 134235,1; 22,50
0,0; -170,2; 300,0; 34,77; 133709,5; 22,45
0,0; -171,4; 300,0; 34,67; 133323,3; 22,35
0,0; -172,6; 300,0; 34,62; 133128,2; 22,32
0,0; -173,8; 300,0; 34,44; 132459,8; 22,24
0,0; -175,0; 300,0; 34,30; 131892,8; 22,10
0,0; -176,2; 300,0; 34,17; 131392,9; 22,05
0,0; -177,4; 300,0; 33,95; 130567,5; 21,91
0,0; -178,6; 300,0; 33,79; 129958,3; 21,81
0,0; -179,8; 300,0; 33,59; 129190,0; 21,65
0,0; -181,0; 300,0; 33,39; 128415,1; 21,54
0,0; -182,2; 300,0; 33,11; 127333,8; 21,38
0,0; -183,4; 300,0; 32,76; 125998,9; 21,12
0,0; -184,6; 300,0; 32,43; 124700,1; 20,92
0,0; -185,8; 300,0; 31,89; 122631,0; 20,59
0,0; -187,1; 300,0; 31,24; 120156,1; 20,14
0,0; -188,3; 300,0; 30,43; 117041,3; 19,64
0,0; -189,5; 300,0; 29,16; 112149,0; 18,80
0,0; -190,7; 300,0; 27,52; 105837,9; 17,75
0,0; -191,9; 300,0; 25,36; 97533,5; 16,36
0,0; -193,1; 300,0; 22,82; 87746,9; 14,68
0,0; -194,3; 300,0; 20,12; 77366,1; 12,98
0,0; -195,5; 300,0; 17,50; 67286,4; 11,28
0,0; -196,7; 300,0; 15,18; 58363,5; 9,79
0,0; -197,9; 300,0; 13,27; 51018,2; 8,55
0,0; -199,1; 300,0; 11,79; 45347,8; 7,59
0,0; -200,3; 300,0; 10,69; 41116,6; 6,89
0,0; -201,5; 300,0; 9,85; 37882,2; 6,35
0,0; -202,7; 300,0; 9,23; 35489,2; 5,94
0,0; -203,9; 300,0; 8,76; 33699,2; 5,64
0,0; -205,1; 300,0; 8,33; 32050,1; 5,36
0,0; -206,3; 300,0; 8,01; 30797,8; 5,16
0,0; -207,5; 300,0; 7,72; 29690,0; 4,97
0,0; -208,7; 300,0; 7,47; 28733,7; 4,81
0,0; -209,9; 300,0; 7,26; 27922,1; 4,67
0,0; -211,1; 300,0; 7,06; 27142,8; 4,54
0,0; -212,3; 300,0; 6,90; 26539,7; 4,44
0,0; -213,5; 300,0; 6,76; 25984,5; 4,35
0,0; -215,0; 300,0; 6,61; 25427,0; 4,25


Measurement time:; 4/10/2017 18:10:26
Radiation device:; Synergy Accelerator
Energy:; 15 MV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 SN 14317
Reference detector:; CC 13 SN 14316
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 300 x 300 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Inline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
-215,0; 0,0; 300,0; 6,08; 23385,2; 4,18
-214,3; 0,0; 300,0; 6,29; 24185,8; 4,08
-212,9; 0,0; 300,0; 6,48; 24905,5; 4,21
-211,7; 0,0; 300,0; 6,63; 25499,8; 4,30
-210,5; 0,0; 300,0; 6,85; 26334,3; 4,45
-209,3; 0,0; 300,0; 7,05; 27111,3; 4,58
-208,1; 0,0; 300,0; 7,27; 27972,8; 4,73
-206,9; 0,0; 300,0; 7,54; 28990,7; 4,90
-205,7; 0,0; 300,0; 7,83; 30106,5; 5,08
-204,5; 0,0; 300,0; 8,22; 31601,2; 5,34
-203,3; 0,0; 300,0; 8,66; 33303,3; 5,63
-202,1; 0,0; 300,0; 9,17; 35251,7; 5,96
-200,9; 0,0; 300,0; 9,86; 37926,1; 6,41
-199,7; 0,0; 300,0; 10,75; 41356,4; 6,98
-198,5; 0,0; 300,0; 12,04; 46296,9; 7,82
-197,3; 0,0; 300,0; 13,71; 52708,2; 8,90
-196,1; 0,0; 300,0; 15,82; 60822,1; 10,27
-194,9; 0,0; 300,0; 18,60; 71533,5; 12,09
-193,7; 0,0; 300,0; 21,55; 82875,6; 14,01
-192,5; 0,0; 300,0; 24,62; 94662,2; 16,01
-191,3; 0,0; 300,0; 27,09; 104161,1; 17,59
-190,1; 0,0; 300,0; 29,03; 111646,7; 18,84
-188,9; 0,0; 300,0; 30,26; 116357,5; 19,65
-187,7; 0,0; 300,0; 31,07; 119470,5; 20,17
-186,4; 0,0; 300,0; 31,74; 122060,1; 20,62
-185,3; 0,0; 300,0; 32,24; 123967,3; 20,92
-184,0; 0,0; 300,0; 32,57; 125253,4; 21,15
-182,8; 0,0; 300,0; 32,84; 126286,3; 21,36
-181,7; 0,0; 300,0; 33,11; 127330,0; 21,49
-180,4; 0,0; 300,0; 33,36; 128286,5; 21,68
-179,2; 0,0; 300,0; 33,54; 128983,6; 21,80
-178,0; 0,0; 300,0; 33,69; 129557,2; 21,86
-176,8; 0,0; 300,0; 33,84; 130121,4; 22,00
-175,7; 0,0; 300,0; 34,00; 130765,4; 22,06
-174,4; 0,0; 300,0; 34,16; 131372,3; 22,16
-173,2; 0,0; 300,0; 34,30; 131895,8; 22,27
-172,0; 0,0; 300,0; 34,39; 132242,2; 22,31
-170,8; 0,0; 300,0; 34,51; 132697,8; 22,39
-169,6; 0,0; 300,0; 34,61; 133097,5; 22,46
-168,4; 0,0; 300,0; 34,74; 133583,5; 22,54
-167,2; 0,0; 300,0; 34,85; 134029,6; 22,62
-166,0; 0,0; 300,0; 34,89; 134193,3; 22,65
-164,8; 0,0; 300,0; 35,03; 134722,1; 22,74
-163,6; 0,0; 300,0; 35,13; 135114,8; 22,78
-162,4; 0,0; 300,0; 35,19; 135337,4; 22,86
-161,2; 0,0; 300,0; 35,26; 135598,9; 22,87
-160,0; 0,0; 300,0; 35,39; 136085,4; 22,96
-158,8; 0,0; 300,0; 35,47; 136416,6; 23,02
-157,6; 0,0; 300,0; 35,57; 136790,3; 23,06
-156,4; 0,0; 300,0; 35,66; 137119,8; 23,13
-155,2; 0,0; 300,0; 35,73; 137405,4; 23,16
-154,0; 0,0; 300,0; 35,81; 137706,0; 23,21
-152,8; 0,0; 300,0; 35,90; 138057,2; 23,30
-151,5; 0,0; 300,0; 35,95; 138235,3; 23,28
-150,0; 0,0; 300,0; 36,03; 138564,6; 23,34
-148,9; 0,0; 300,0; 36,20; 139203,6; 23,51
-147,7; 0,0; 300,0; 36,24; 139357,9; 23,51
-146,5; 0,0; 300,0; 36,31; 139652,5; 23,56
-145,3; 0,0; 300,0; 36,43; 140114,3; 23,59
-144,0; 0,0; 300,0; 36,44; 140141,2; 23,63
-142,9; 0,0; 300,0; 36,43; 140099,6; 23,64
-141,7; 0,0; 300,0; 36,55; 140555,3; 23,70
-140,4; 0,0; 300,0; 36,65; 140933,1; 23,76
-139,3; 0,0; 300,0; 36,66; 140991,8; 23,75
-138,0; 0,0; 300,0; 36,74; 141297,3; 23,78
-136,8; 0,0; 300,0; 36,83; 141620,8; 23,89
-135,6; 0,0; 300,0; 36,86; 141760,7; 23,90
-134,4; 0,0; 300,0; 36,95; 142105,2; 23,94
-133,2; 0,0; 300,0; 37,08; 142587,6; 23,99
-132,0; 0,0; 300,0; 37,11; 142721,2; 24,02
-130,8; 0,0; 300,0; 37,08; 142615,8; 24,02
-129,6; 0,0; 300,0; 37,21; 143092,7; 24,10
-128,4; 0,0; 300,0; 37,26; 143305,1; 24,09
-127,2; 0,0; 300,0; 37,29; 143407,8; 24,14
-126,0; 0,0; 300,0; 37,33; 143562,7; 24,19
-124,8; 0,0; 300,0; 37,40; 143812,6; 24,25
-123,5; 0,0; 300,0; 37,43; 143941,1; 24,25
-122,3; 0,0; 300,0; 37,53; 144328,6; 24,31
-121,1; 0,0; 300,0; 37,50; 144211,6; 24,28
-119,9; 0,0; 300,0; 37,53; 144317,1; 24,31
-118,7; 0,0; 300,0; 37,54; 144363,8; 24,36
-117,5; 0,0; 300,0; 37,61; 144648,3; 24,37
-116,3; 0,0; 300,0; 37,70; 144983,2; 24,36
-115,1; 0,0; 300,0; 37,58; 144534,2; 24,30
-113,9; 0,0; 300,0; 37,76; 145211,6; 24,44
-112,7; 0,0; 300,0; 37,70; 144970,7; 24,43
-111,5; 0,0; 300,0; 37,86; 145611,1; 24,51
-110,3; 0,0; 300,0; 37,93; 145883,1; 24,53
-109,1; 0,0; 300,0; 37,87; 145643,9; 24,50
-107,9; 0,0; 300,0; 37,99; 146113,8; 24,58
-106,7; 0,0; 300,0; 37,99; 146101,4; 24,60
-105,4; 0,0; 300,0; 38,07; 146387,0; 24,65
-104,3; 0,0; 300,0; 38,06; 146369,4; 24,60
-103,1; 0,0; 300,0; 38,12; 146613,1; 24,65
-101,8; 0,0; 300,0; 38,05; 146321,2; 24,65
-100,6; 0,0; 300,0; 38,19; 146849,2; 24,74
-99,4; 0,0; 300,0; 38,22; 146980,4; 24,75
-98,2; 0,0; 300,0; 38,29; 147253,1; 24,73
-97,0; 0,0; 300,0; 38,30; 147283,8; 24,74
-95,8; 0,0; 300,0; 38,28; 147199,6; 24,77
-94,7; 0,0; 300,0; 38,29; 147232,4; 24,82
-93,4; 0,0; 300,0; 38,40; 147664,4; 24,83
-92,2; 0,0; 300,0; 38,48; 147998,2; 24,83
-91,0; 0,0; 300,0; 38,51; 148111,4; 24,87
-89,8; 0,0; 300,0; 38,52; 148118,1; 24,89
-88,6; 0,0; 300,0; 38,51; 148089,1; 24,88
-87,4; 0,0; 300,0; 38,60; 148429,3; 24,97
-86,2; 0,0; 300,0; 38,61; 148470,2; 24,96
-85,0; 0,0; 300,0; 38,65; 148653,8; 24,93
-83,7; 0,0; 300,0; 38,66; 148657,3; 24,99
-82,6; 0,0; 300,0; 38,68; 148733,6; 24,99
-81,3; 0,0; 300,0; 38,73; 148931,1; 25,04
-80,1; 0,0; 300,0; 38,78; 149146,3; 25,04
-78,9; 0,0; 300,0; 38,80; 149218,4; 25,04
-77,7; 0,0; 300,0; 38,83; 149328,0; 25,11
-76,5; 0,0; 300,0; 38,86; 149457,5; 25,11
-75,3; 0,0; 300,0; 38,86; 149456,7; 25,12
-74,1; 0,0; 300,0; 38,89; 149566,9; 25,13
-72,9; 0,0; 300,0; 38,88; 149533,3; 25,11
-71,7; 0,0; 300,0; 38,95; 149800,5; 25,15
-70,5; 0,0; 300,0; 39,04; 150139,7; 25,23
-69,3; 0,0; 300,0; 39,00; 149976,5; 25,17
-68,1; 0,0; 300,0; 39,06; 150217,3; 25,19
-66,9; 0,0; 300,0; 39,08; 150275,3; 25,22
-65,7; 0,0; 300,0; 39,16; 150603,5; 25,28
-64,5; 0,0; 300,0; 39,09; 150320,2; 25,24
-63,2; 0,0; 300,0; 39,13; 150462,0; 25,28
-62,0; 0,0; 300,0; 39,10; 150349,4; 25,26
-60,9; 0,0; 300,0; 39,15; 150554,8; 25,28
-59,6; 0,0; 300,0; 39,18; 150678,7; 25,31
-58,5; 0,0; 300,0; 39,11; 150392,0; 25,27
-57,2; 0,0; 300,0; 39,18; 150687,0; 25,28
-56,0; 0,0; 300,0; 39,22; 150827,4; 25,34
-54,8; 0,0; 300,0; 39,18; 150654,2; 25,29
-53,6; 0,0; 300,0; 39,19; 150722,9; 25,31
-52,4; 0,0; 300,0; 39,17; 150618,8; 25,30
-51,2; 0,0; 300,0; 39,18; 150667,8; 25,32
-50,0; 0,0; 300,0; 39,15; 150567,9; 25,24
-48,8; 0,0; 300,0; 39,15; 150555,2; 25,25
-47,6; 0,0; 300,0; 39,10; 150369,3; 25,25
-46,4; 0,0; 300,0; 39,12; 150457,6; 25,27
-45,2; 0,0; 300,0; 39,18; 150671,6; 25,26
-44,0; 0,0; 300,0; 39,16; 150610,4; 25,29
-42,8; 0,0; 300,0; 39,10; 150370,8; 25,21
-41,6; 0,0; 300,0; 39,10; 150367,1; 25,24
-40,4; 0,0; 300,0; 39,11; 150400,4; 25,27
-39,1; 0,0; 300,0; 39,13; 150472,4; 25,22
-38,0; 0,0; 300,0; 39,15; 150554,8; 25,23
-36,8; 0,0; 300,0; 39,06; 150216,3; 25,18
-35,5; 0,0; 300,0; 39,12; 150431,2; 25,25
-34,4; 0,0; 300,0; 39,10; 150349,1; 25,24
-33,1; 0,0; 300,0; 39,01; 150034,0; 25,20
-31,9; 0,0; 300,0; 39,14; 150511,9; 25,22
-30,7; 0,0; 300,0; 39,11; 150418,5; 25,19
-29,5; 0,0; 300,0; 39,18; 150662,0; 25,24
-28,3; 0,0; 300,0; 39,12; 150457,0; 25,24
-27,1; 0,0; 300,0; 39,17; 150626,6; 25,28
-25,9; 0,0; 300,0; 39,30; 151145,7; 25,34
-24,7; 0,0; 300,0; 39,28; 151044,4; 25,28
-23,5; 0,0; 300,0; 39,23; 150870,6; 25,32
-22,3; 0,0; 300,0; 39,26; 150983,7; 25,31
-21,1; 0,0; 300,0; 39,35; 151320,0; 25,35
-19,9; 0,0; 300,0; 39,33; 151248,5; 25,36
-18,7; 0,0; 300,0; 39,32; 151192,8; 25,32
-17,4; 0,0; 300,0; 39,28; 151053,9; 25,35
-16,3; 0,0; 300,0; 39,28; 151040,0; 25,33
-15,1; 0,0; 300,0; 39,38; 151429,9; 25,37
-13,8; 0,0; 300,0; 39,39; 151464,6; 25,36
-12,6; 0,0; 300,0; 39,42; 151592,9; 25,36
-11,4; 0,0; 300,0; 39,41; 151551,3; 25,37
-10,2; 0,0; 300,0; 39,31; 151182,0; 25,34
-9,0; 0,0; 300,0; 39,27; 151009,6; 25,32
-7,8; 0,0; 300,0; 39,32; 151217,5; 25,33
-6,6; 0,0; 300,0; 39,21; 150790,4; 25,22
-5,4; 0,0; 300,0; 39,20; 150732,8; 25,23
-4,2; 0,0; 300,0; 39,27; 151016,9; 25,30
-2,9; 0,0; 300,0; 39,19; 150721,9; 25,28
-1,8; 0,0; 300,0; 39,29; 151086,1; 25,29
-0,5; 0,0; 300,0; 39,20; 150750,4; 25,25
0,7; 0,0; 300,0; 39,29; 151083,7; 25,30
1,9; 0,0; 300,0; 39,19; 150720,8; 25,28
3,1; 0,0; 300,0; 39,24; 150919,7; 25,28
4,3; 0,0; 300,0; 39,33; 151259,8; 25,30
5,5; 0,0; 300,0; 39,30; 151116,0; 25,25
6,7; 0,0; 300,0; 39,28; 151061,6; 25,29
7,9; 0,0; 300,0; 39,34; 151282,3; 25,37
9,1; 0,0; 300,0; 39,36; 151377,0; 25,35
10,3; 0,0; 300,0; 39,37; 151392,8; 25,33
11,5; 0,0; 300,0; 39,24; 150904,8; 25,24
12,7; 0,0; 300,0; 39,30; 151151,8; 25,32
13,9; 0,0; 300,0; 39,30; 151143,0; 25,33
15,1; 0,0; 300,0; 39,31; 151182,5; 25,30
16,3; 0,0; 300,0; 39,33; 151248,2; 25,28
17,5; 0,0; 300,0; 39,27; 151018,9; 25,27
18,8; 0,0; 300,0; 39,27; 151010,4; 25,27
19,9; 0,0; 300,0; 39,31; 151187,8; 25,33
21,2; 0,0; 300,0; 39,30; 151135,7; 25,33
22,4; 0,0; 300,0; 39,28; 151042,7; 25,26
23,6; 0,0; 300,0; 39,23; 150848,1; 25,23
24,8; 0,0; 300,0; 39,22; 150814,6; 25,19
26,0; 0,0; 300,0; 39,25; 150941,8; 25,29
27,2; 0,0; 300,0; 39,17; 150618,4; 25,18
28,4; 0,0; 300,0; 39,21; 150795,6; 25,19
29,6; 0,0; 300,0; 39,17; 150627,2; 25,19
30,8; 0,0; 300,0; 39,00; 149989,8; 25,12
32,0; 0,0; 300,0; 39,06; 150206,8; 25,13
33,2; 0,0; 300,0; 39,13; 150474,9; 25,15
34,4; 0,0; 300,0; 39,09; 150345,5; 25,15
35,6; 0,0; 300,0; 39,15; 150551,2; 25,14
36,8; 0,0; 300,0; 39,09; 150325,5; 25,14
38,0; 0,0; 300,0; 39,03; 150098,9; 25,12
39,2; 0,0; 300,0; 38,97; 149872,9; 25,07
40,4; 0,0; 300,0; 39,07; 150248,2; 25,12
41,6; 0,0; 300,0; 39,10; 150354,1; 25,08
42,9; 0,0; 300,0; 39,00; 149971,6; 25,08
44,0; 0,0; 300,0; 39,09; 150312,0; 25,16
45,3; 0,0; 300,0; 39,17; 150641,5; 25,16
46,5; 0,0; 300,0; 39,06; 150205,0; 25,10
47,7; 0,0; 300,0; 39,10; 150378,4; 25,14
48,9; 0,0; 300,0; 39,16; 150599,3; 25,16
50,1; 0,0; 300,0; 39,01; 150031,1; 25,11
51,3; 0,0; 300,0; 39,14; 150525,7; 25,14
52,5; 0,0; 300,0; 39,12; 150430,3; 25,12
53,7; 0,0; 300,0; 39,07; 150249,3; 25,10
54,9; 0,0; 300,0; 39,14; 150535,1; 25,16
56,1; 0,0; 300,0; 39,11; 150406,3; 25,15
57,3; 0,0; 300,0; 39,09; 150341,4; 25,15
58,5; 0,0; 300,0; 39,17; 150639,3; 25,11
59,7; 0,0; 300,0; 39,10; 150347,9; 25,10
60,9; 0,0; 300,0; 39,06; 150206,0; 25,11
62,1; 0,0; 300,0; 39,04; 150140,8; 25,09
63,4; 0,0; 300,0; 39,10; 150366,1; 25,10
64,5; 0,0; 300,0; 39,12; 150438,7; 25,09
65,8; 0,0; 300,0; 38,97; 149883,5; 25,03
67,0; 0,0; 300,0; 38,96; 149845,3; 25,05
68,2; 0,0; 300,0; 38,96; 149813,0; 25,04
69,4; 0,0; 300,0; 38,97; 149882,9; 25,03
70,6; 0,0; 300,0; 38,96; 149819,4; 25,01
71,8; 0,0; 300,0; 38,94; 149744,7; 25,01
73,0; 0,0; 300,0; 38,94; 149735,9; 25,01
74,2; 0,0; 300,0; 38,91; 149635,4; 25,00
75,4; 0,0; 300,0; 38,90; 149582,8; 24,97
76,6; 0,0; 300,0; 38,81; 149255,8; 24,89
77,8; 0,0; 300,0; 38,75; 149031,0; 24,89
79,0; 0,0; 300,0; 38,77; 149088,7; 24,93
80,2; 0,0; 300,0; 38,66; 148683,7; 24,84
81,4; 0,0; 300,0; 38,68; 148737,2; 24,84
82,6; 0,0; 300,0; 38,74; 148972,6; 24,82
83,8; 0,0; 300,0; 38,64; 148606,7; 24,81
85,0; 0,0; 300,0; 38,55; 148268,4; 24,79
86,2; 0,0; 300,0; 38,54; 148203,3; 24,76
87,5; 0,0; 300,0; 38,52; 148153,4; 24,71
88,6; 0,0; 300,0; 38,57; 148343,5; 24,73
89,9; 0,0; 300,0; 38,48; 147982,0; 24,67
91,1; 0,0; 300,0; 38,33; 147416,5; 24,63
92,2; 0,0; 300,0; 38,38; 147606,3; 24,65
93,5; 0,0; 300,0; 38,42; 147756,0; 24,65
94,6; 0,0; 300,0; 38,41; 147719,6; 24,60
95,9; 0,0; 300,0; 38,30; 147307,5; 24,55
97,1; 0,0; 300,0; 38,30; 147281,3; 24,60
98,2; 0,0; 300,0; 38,22; 146969,4; 24,57
99,5; 0,0; 300,0; 38,23; 147030,8; 24,56
100,6; 0,0; 300,0; 38,29; 147247,0; 24,51
101,9; 0,0; 300,0; 38,14; 146692,6; 24,48
103,1; 0,0; 300,0; 38,09; 146492,2; 24,44
104,3; 0,0; 300,0; 38,12; 146588,9; 24,46
105,5; 0,0; 300,0; 38,03; 146240,9; 24,37
106,7; 0,0; 300,0; 38,03; 146262,8; 24,36
107,9; 0,0; 300,0; 37,94; 145911,3; 24,34
109,1; 0,0; 300,0; 37,95; 145935,3; 24,32
110,3; 0,0; 300,0; 37,81; 145396,1; 24,28
111,5; 0,0; 300,0; 37,79; 145314,4; 24,25
112,7; 0,0; 300,0; 37,86; 145603,3; 24,24
113,9; 0,0; 300,0; 37,82; 145459,3; 24,19
115,1; 0,0; 300,0; 37,69; 144949,2; 24,18
116,3; 0,0; 300,0; 37,68; 144892,3; 24,21
117,5; 0,0; 300,0; 37,66; 144838,6; 24,16
118,7; 0,0; 300,0; 37,64; 144753,4; 24,08
119,9; 0,0; 300,0; 37,61; 144627,4; 24,06
121,2; 0,0; 300,0; 37,52; 144297,6; 24,06
122,4; 0,0; 300,0; 37,56; 144454,7; 24,08
123,6; 0,0; 300,0; 37,41; 143857,0; 24,00
124,8; 0,0; 300,0; 37,43; 143955,3; 23,95
126,0; 0,0; 300,0; 37,36; 143656,5; 23,93
127,2; 0,0; 300,0; 37,33; 143549,3; 23,94
128,4; 0,0; 300,0; 37,28; 143361,0; 23,89
129,6; 0,0; 300,0; 37,18; 142973,3; 23,87
130,8; 0,0; 300,0; 37,22; 143134,9; 23,82
132,0; 0,0; 300,0; 37,13; 142774,4; 23,76
133,2; 0,0; 300,0; 37,09; 142647,6; 23,78
134,4; 0,0; 300,0; 37,04; 142428,0; 23,74
135,6; 0,0; 300,0; 37,02; 142352,8; 23,72
136,8; 0,0; 300,0; 36,94; 142062,3; 23,63
138,1; 0,0; 300,0; 36,90; 141919,9; 23,60
139,3; 0,0; 300,0; 36,77; 141411,6; 23,56
140,4; 0,0; 300,0; 36,68; 141043,3; 23,49
141,7; 0,0; 300,0; 36,65; 140954,0; 23,48
142,9; 0,0; 300,0; 36,58; 140663,4; 23,41
144,1; 0,0; 300,0; 36,47; 140247,9; 23,34
145,2; 0,0; 300,0; 36,45; 140167,4; 23,37
146,5; 0,0; 300,0; 36,37; 139862,9; 23,27
147,7; 0,0; 300,0; 36,25; 139404,9; 23,25
148,9; 0,0; 300,0; 36,22; 139305,5; 23,15
150,1; 0,0; 300,0; 36,21; 139240,7; 23,14
151,3; 0,0; 300,0; 36,14; 138998,7; 23,16
152,5; 0,0; 300,0; 36,05; 138651,8; 23,14
153,4; 0,0; 300,0; 35,93; 138169,5; 23,01
154,6; 0,0; 300,0; 35,88; 137970,9; 22,96
155,8; 0,0; 300,0; 35,77; 137577,6; 22,90
157,0; 0,0; 300,0; 35,69; 137242,9; 22,84
158,2; 0,0; 300,0; 35,65; 137080,6; 22,84
159,4; 0,0; 300,0; 35,55; 136713,4; 22,76
160,7; 0,0; 300,0; 35,52; 136609,6; 22,73
161,8; 0,0; 300,0; 35,33; 135857,6; 22,63
163,0; 0,0; 300,0; 35,28; 135680,7; 22,56
164,3; 0,0; 300,0; 35,17; 135248,9; 22,52
165,5; 0,0; 300,0; 35,09; 134938,6; 22,45
166,7; 0,0; 300,0; 35,01; 134639,7; 22,40
167,9; 0,0; 300,0; 34,88; 134138,4; 22,33
169,1; 0,0; 300,0; 34,82; 133916,9; 22,29
170,3; 0,0; 300,0; 34,66; 133290,0; 22,20
171,5; 0,0; 300,0; 34,60; 133060,5; 22,13
172,7; 0,0; 300,0; 34,45; 132474,2; 22,04
173,9; 0,0; 300,0; 34,30; 131891,4; 21,95
175,1; 0,0; 300,0; 34,20; 131512,8; 21,85
176,3; 0,0; 300,0; 34,06; 130994,2; 21,81
177,5; 0,0; 300,0; 33,90; 130361,0; 21,68
178,7; 0,0; 300,0; 33,75; 129805,3; 21,59
179,9; 0,0; 300,0; 33,56; 129053,0; 21,48
181,1; 0,0; 300,0; 33,32; 128156,9; 21,31
182,3; 0,0; 300,0; 33,07; 127176,1; 21,18
183,5; 0,0; 300,0; 32,81; 126171,1; 20,96
184,7; 0,0; 300,0; 32,42; 124668,7; 20,74
185,9; 0,0; 300,0; 31,99; 123014,7; 20,47
187,1; 0,0; 300,0; 31,43; 120864,8; 20,09
188,3; 0,0; 300,0; 30,67; 117962,3; 19,63
189,5; 0,0; 300,0; 29,59; 113790,2; 18,92
190,7; 0,0; 300,0; 28,17; 108316,5; 18,01
191,9; 0,0; 300,0; 26,21; 100806,1; 16,76
193,1; 0,0; 300,0; 23,65; 90947,6; 15,10
194,3; 0,0; 300,0; 20,62; 79282,4; 13,20
195,5; 0,0; 300,0; 17,63; 67795,1; 11,26
196,7; 0,0; 300,0; 14,89; 57243,9; 9,52
197,9; 0,0; 300,0; 12,72; 48913,2; 8,14
199,1; 0,0; 300,0; 11,33; 43575,0; 7,24
200,4; 0,0; 300,0; 10,31; 39642,6; 6,59
201,5; 0,0; 300,0; 9,59; 36885,1; 6,13
202,8; 0,0; 300,0; 9,01; 34641,2; 5,77
204,0; 0,0; 300,0; 8,52; 32750,7; 5,45
205,2; 0,0; 300,0; 8,13; 31277,3; 5,20
206,4; 0,0; 300,0; 7,83; 30118,3; 5,02
207,6; 0,0; 300,0; 7,59; 29200,0; 4,85
208,8; 0,0; 300,0; 7,36; 28295,2; 4,71
210,0; 0,0; 300,0; 7,12; 27380,0; 4,56
211,2; 0,0; 300,0; 6,94; 26678,4; 4,44
212,4; 0,0; 300,0; 6,74; 25906,3; 4,32
213,6; 0,0; 300,0; 6,58; 25320,7; 4,21
215,0; 0,0; 300,0; 6,44; 24750,5; 4,12


Measurement time:; 4/10/2017 18:17:43
Radiation device:; Synergy Accelerator
Energy:; 15 MV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 SN 14317
Reference detector:; CC 13 SN 14316
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 50 x 200 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Crossline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; 45,7; 27,0; 5,52; 21222,2; 5,99
0,0; 44,8; 27,0; 5,32; 20472,6; 6,06
0,0; 43,2; 27,0; 5,79; 22251,7; 6,60
0,0; 42,1; 27,0; 5,98; 22982,5; 6,84
0,0; 41,0; 27,0; 6,35; 24408,6; 7,24
0,0; 39,8; 27,0; 6,81; 26183,9; 7,74
0,0; 38,5; 27,0; 7,37; 28336,0; 8,39
0,0; 37,3; 27,0; 8,06; 30987,4; 9,21
0,0; 36,1; 27,0; 8,93; 34357,1; 10,20
0,0; 34,9; 27,0; 10,18; 39132,2; 11,60
0,0; 33,7; 27,0; 11,84; 45525,1; 13,49
0,0; 32,5; 27,0; 14,13; 54332,3; 16,13
0,0; 31,3; 27,0; 17,50; 67298,5; 19,96
0,0; 30,4; 27,0; 20,97; 80630,0; 23,92
0,0; 29,2; 27,0; 26,94; 103606,7; 30,69
0,0; 28,0; 27,0; 35,58; 136829,4; 40,61
0,0; 26,8; 27,0; 45,88; 176441,4; 52,22
0,0; 25,6; 27,0; 57,04; 219363,3; 65,03
0,0; 24,4; 27,0; 67,77; 260624,2; 77,18
0,0; 23,2; 27,0; 76,90; 295714,1; 87,55
0,0; 22,0; 27,0; 83,91; 322695,9; 95,66
0,0; 20,8; 27,0; 88,50; 340335,5; 100,76
0,0; 19,5; 27,0; 91,55; 352054,8; 104,21
0,0; 18,1; 27,0; 93,76; 360555,4; 106,82
0,0; 16,8; 27,0; 95,13; 365837,9; 108,27
0,0; 15,7; 27,0; 95,86; 368662,8; 109,11
0,0; 14,5; 27,0; 96,37; 370611,9; 109,81
